"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene_Symbol","Dataset","Contrast","Platform","Age_Sex_Corrected","FDR_lt_0.05","Strict_abs_log2FC_ge_1","Extended_abs_log2FC_ge_0.5"
-0.519008845797102,0.0649773191304348,-3.3957487139452,0.00136754927514427,0.00804420298201389,-1.5146243182833,"BANK1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.550065604347826,-1.93676545869565,3.39341934885346,0.001376975333947,0.00809050716105486,-1.52103683548099,"SEMA3C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.653385652173912,-2.61143456521739,-3.38263529782464,0.00142142475116961,0.00830247618333937,-1.55068916339269,"C2orf15","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.866317521739131,-2.46099223913044,-3.37574676708035,0.00145052767699029,0.00844808042128756,-1.56959986733588,"ZNF404","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.574655054565218,0.704368112065217,-3.37110935816892,0.00147043780096456,0.00852886919688701,-1.58231733673749,"FCRL3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.574547841304348,-1.72069651413043,3.37018465075394,0.0014744388296876,0.0085444221706855,-1.58485193508682,"PTX3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.862427608695651,-3.16992184782609,3.36923366786913,0.00147856432973095,0.00855701640855688,-1.58745810698269,"CILP","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.596421313478261,-0.0217028367391304,3.36558749869435,0.00149448374505243,0.00864194252241787,-1.59744624430236,"CCN3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.986271304347827,-2.82701260869565,-3.36524146106476,0.00149600299509292,0.00864832603187668,-1.59839381629817,"KCNH8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.825138217391305,-3.78098480434783,3.36048005743885,0.00151705702519007,0.00875060344474591,-1.61142609606825,"LANCL3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.517278489130435,-2.57201032065217,-3.36033591952742,0.00151769874178168,0.00875188061482137,-1.61182043344309,"CATSPER2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.684722043478261,-3.1403855,3.35917544951185,0.00152287466922349,0.00877201085400851,-1.61499490573658,"GFPT2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.583265291304348,-0.370602163043478,3.35015781327951,0.00156366995188535,0.00896629670505114,-1.63963957979008,"FHDC1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.697929930434783,0.0887319043478261,3.35000838689399,0.00156435460449747,0.00896629670505114,-1.64004760783232,"LOC114224","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.72282607826087,-1.24082739565217,3.34483735131371,0.00158822365032456,0.00907064757836214,-1.65416083408338,"CLIC2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.504794347826087,-4.79926891304348,-3.33921278553044,0.00161457833007642,0.00919845815791554,-1.66949650200785,"LOC105369816","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.573887879347826,-0.56184850923913,-3.33773689202664,0.00162156223733029,0.00921555416701109,-1.67351794424087,"GFI1B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.580623913043478,-2.68128586956522,3.32830892012437,0.00166685593034555,0.00942153665515344,-1.69918069297485,"VSIG10L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.501534347826087,-5.11977673913043,-3.32783818483931,0.0016691485842102,0.00943193513405942,-1.70046083880776,"LINC02372","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.549053913043479,-4.86841913043478,-3.32589408692783,0.00167864876638637,0.0094701986622767,-1.70574653860876,"SMIM31","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.771564752173913,0.896082802173913,3.32483180075125,0.00168386145421374,0.00949446170081039,-1.70863391485405,"NECAB2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.659382072028986,-0.717263207463768,-3.32347756955902,0.00169052898390103,0.00951943773718518,-1.71231398506306,"FCRLA","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.715933043478261,-3.76871260869565,3.32337521065577,0.00169103396195783,0.00951943773718518,-1.71259210330618,"HORMAD1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.6001004,-1.47567806086957,3.32132196093968,0.00170119373127323,0.00956628600224207,-1.71816983481598,"CHN1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.815306604347826,0.890486784782609,3.32091814862702,0.00170319864869343,0.00957497447671254,-1.71926655290089,"LOC100996756","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.616806773913044,-1.78172052608696,3.31677728191401,0.00172388759539011,0.00967430224424927,-1.73050796307061,"LAMP5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.529590165217391,-1.57695683043478,-3.31483308898912,0.00173368329740779,0.00971226454181393,-1.73578292877019,"ZNF665","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.612085217391305,-3.45812130434783,-3.31275987047956,0.0017441871950359,0.00976322848447114,-1.74140583101713,"TRAPPC3L","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.599417333913043,-0.738503246086956,-3.31084460198141,0.00175394440964401,0.00981256970500193,-1.7465983882075,"FAM30A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.607403065217392,-3.48442064130435,3.30893164870817,0.00176374144093107,0.0098514989336126,-1.75178278878947,"FPR3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.585103449275362,-4.89970436231884,3.30718184263561,0.001772748312778,0.00988854490141342,-1.75652338877775,"AREG","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.505320817391304,-0.439521330434783,3.30636005792578,0.00177699335240117,0.00990691635262373,-1.75874923665224,"AOC2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.522189613043478,-0.746643454347826,3.30514719932076,0.00178327613589431,0.00993662268603887,-1.76203369449841,"HNRNPD-DT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.728614086956521,-2.82532295652174,3.30416607309852,0.00178837390305255,0.0099570347014073,-1.76469006024547,"H4C3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.52080695652174,-5.01034,-3.30058827688356,0.00180708073224962,0.010055810285311,-1.77437262180422,"STEAP1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.530515565217391,-1.61552917391304,3.29467753343057,0.00183839219831746,0.0101810746663735,-1.79035435960415,"SLC38A6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.50710062173913,-2.38662338478261,3.28982620261839,0.00186447473788818,0.0102981319541235,-1.80345812149849,"COL9A2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.505859565217392,-4.90659021739131,-3.28718498832495,0.0018788217854152,0.0103543654474243,-1.81058709257248,"IP6K3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.577477869565218,-2.13701063043478,3.28712825455071,0.0018791311062679,0.0103543654474243,-1.81074018454337,"LINC00847","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.516371739130436,-3.24647152173913,3.28691404670617,0.00188029943353068,0.0103580621969337,-1.81131819381886,"PLK2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.523859869565217,-2.72640115217391,3.28508165034165,0.00189032178450255,0.0103995166495896,-1.81626168150985,"RAD51","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.588435956521739,-1.44391058695652,-3.28369685646646,0.00189792948536776,0.0104331007586623,-1.81999645980666,"TRBV24-1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.587063913043479,-4.27551760869565,-3.28308297712574,0.00190131124354672,0.0104461752043201,-1.82165176922433,"TEX12","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.907101304347826,-3.95483065217391,-3.28007857056184,0.00191794443711823,0.0105144298620122,-1.82975024932225,"LINC00328","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.719855652173913,-4.04795739130435,3.27707330536453,0.0019347200934395,0.0105906089657441,-1.83784634994819,"LOC105369645","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.544198926086956,0.962027289130435,3.26878026977003,0.00198173571201429,0.0108081934864519,-1.8601631579195,"MT1E","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.675578217391304,-2.61932176086957,3.26590452390884,0.00199829003738906,0.010884225333129,-1.86789349689746,"LOC101929007","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.517314347826087,-2.751105,-3.25626775439717,0.00205472305570644,0.0111188924607524,-1.89376670657907,"RNF185-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.572240869565217,1.91847260869565,3.2513781259272,0.00208392983265732,0.0112302460935361,-1.90687596372787,"RPIA","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.712152608695652,-4.10949673913043,-3.24859990101884,0.00210069915244234,0.0112943089210707,-1.91431887825786,"LINC01800","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.538417504782609,0.061190935,3.24670241310215,0.00211222557840095,0.0113416382720585,-1.91939994766137,"SLFN12","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.713406456521739,-1.55824481521739,3.24429009967084,0.00212696566402355,0.0114031426421118,-1.92585687173367,"SLC22A16","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.595276086956522,5.00954456521739,-3.24395579282985,0.00212901604981048,0.0114111972214166,-1.92675145285402,"GYPC","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.86712052826087,-3.82744277934783,3.24078041582937,0.00214858476690978,0.0114865162006065,-1.93524559407047,"FGF13","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.716606086956522,-3.33055826086957,3.23821678782189,0.00216450736410254,0.0115568043186429,-1.94209942107855,"SLC7A9","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.632225652173913,-3.63244934782609,3.23783975456874,0.002166858486324,0.0115657959492722,-1.94310712176292,"LOC101929398","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.56558,-1.66412130434783,3.2377686265918,0.00216730230005572,0.0115657959492722,-1.94329721781856,"KBTBD3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.523516086956522,2.40647543478261,3.23562960531594,0.00218068924235562,0.0116193684988667,-1.94901269875321,"CCNJL","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.596045217391304,-3.9154352173913,-3.23466934575032,0.00218672434421343,0.0116393887297108,-1.95157773228481,"DPPA2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.604643760434783,-0.647030291086956,3.23446803798209,0.00218799153541142,0.0116404056570956,-1.95211540123639,"POLR2K","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.501026956521739,-4.06374,-3.23286844941172,0.00219808530215649,0.0116851494120001,-1.95638694821067,"LINC02492","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.621558173913043,-2.68407395652174,3.23165839496652,0.0022057502263283,0.0117229037679515,-1.95961738147009,"KCNE5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.596456,-1.16912852173913,3.2300707527328,0.00221584522639585,0.0117735506887575,-1.96385466849283,"ASH1L-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.597338695652173,-3.45296673913044,3.22677397144515,0.00223694731685702,0.0118639269372125,-1.9726492369839,"ZNF619","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.503120978260869,-3.7100310326087,3.21889222711857,0.00228816870111751,0.0120624143957899,-1.99365135088528,"BFSP2-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.515444037826087,1.18074245369565,3.21575760485965,0.00230884592524406,0.0121498859492942,-2.00199484059886,"SRSF6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.58279,-2.3351702173913,-3.2107505813861,0.00234224052566495,0.0122698048970871,-2.01531126691183,"TCL1B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.671321260869565,-1.70536545652174,3.21012026219997,0.00234647663223942,0.0122889041531996,-2.01698668309555,"TNNI3K","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.537628,-1.73508139130435,-3.20508338303144,0.00238058801525032,0.0124425161248889,-2.03036729699047,"USP18","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.628050173913043,-3.36099984057971,3.20267913637215,0.00239703482760185,0.0125096381491612,-2.03674945819337,"CORIN","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.5212913,-0.18365432826087,3.2008796185842,0.00240941493308338,0.0125553671550539,-2.04152431693706,"NAT1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.625037391304348,-5.35996565217391,-3.20029516523908,0.00241344874448305,0.0125700958495174,-2.04307473771163,"FRRS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.737766521739131,-2.18273934782609,-3.19929542547143,0.00242036357477589,0.0126029584189943,-2.04572639326371,"ABCA17P","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.563336304347826,-4.01874054347826,-3.1981431705277,0.00242835647792012,0.0126260175427288,-2.04878190628085,"AASS","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.888696956521739,-2.4844102173913,-3.19813257184477,0.00242843011375061,0.0126260175427288,-2.04881000822241,"ELOVL4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.559965217391305,-2.55891391304348,-3.19336117622451,0.00246179480289933,0.0127676097585985,-2.06145502347459,"ZNF132","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.663029565217392,-3.00779391304348,-3.19044259891538,0.00248241598328743,0.0128529401764122,-2.06918371680885,"ZNF850","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.860063913043478,-2.46186847826087,-3.19033408486596,0.00248318581999261,0.0128529401764122,-2.06947098475459,"TRAV23DV6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.506595217391305,-2.58941413043478,-3.17997010883451,0.00255775784942752,0.0131897453438903,-2.09687814317226,"LOC101927550","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.985788260869567,-3.42181717391304,-3.17736364876197,0.00257684160852049,0.0132717221900129,-2.10376169923705,"ZNF415","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.509896821739131,0.970609719565217,3.1682415860411,0.00264469264378886,0.013567488278299,-2.12782371331564,"SPATA1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.53861956521739,-5.16946369565217,3.15786898776478,0.00272388930983959,0.0138814359027875,-2.15512942612141,"E2F8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.540359413043477,-2.11500535869565,-3.15637785509442,0.00273545631057487,0.013930155723918,-2.15904999136538,"ZNF682","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.53237,-4.45437891304348,-3.14799997679883,0.00280130969414858,0.0142029880110192,-2.18105496919085,"LOC112268140","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.508714130434783,-2.30287836956522,-3.14420943249073,0.00283159260802869,0.01431817699781,-2.19099842971514,"TRAV10","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.514542608695651,-4.61536913043478,-3.14290310503166,0.00284210013603702,0.0143538809441423,-2.19442339890177,"DTHD1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.11996382608696,-3.18229547826087,3.1426316999034,0.00284428779901951,0.0143614463722074,-2.19513485969045,"RCAN2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
-0.578742391304348,-5.38862119565217,-3.1392830960481,0.00287140995092309,0.0144773291544967,-2.20390955508587,"ZNF479","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.647145217391305,-3.06125652173913,-3.13217882322837,0.00292975907801988,0.0147287236314843,-2.22250521044426,"RLN2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.536237082608696,-0.406527123913043,3.13203825170743,0.00293092480063408,0.0147310275461268,-2.22287288048374,"LOC102725228","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.577289086956521,-1.70352936956522,3.13149486254435,0.00293543508782115,0.0147501363015685,-2.22429403265172,"ADORA2B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.549912695652174,-1.90589539130435,3.12909418563807,0.00295543964088935,0.0148327596149046,-2.23057069206469,"PLAC8L1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.554737826086956,-3.22078239130435,3.12245218599324,0.00301145673859245,0.0150630707825392,-2.2479198744193,"H4C5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.668811739130434,-4.03088717391304,-3.11641501343252,0.00306323746289556,0.0152743758835906,-2.26366805963246,"RUNDC3A-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.689878695652174,-3.97865847826087,-3.11565333354045,0.00306982951294227,0.0153035815053859,-2.26565349525349,"ZNF492","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.686367369565218,-2.90219194565217,-3.11308749371703,0.00309213412185661,0.0153963435723147,-2.27233938342613,"ZNF781","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.522435652173914,3.73880043478261,3.1121197854019,0.00310058580395585,0.0154273591865646,-2.27486002223972,"RBP7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.773959130434782,-3.05987608695652,-3.10675014020194,0.00314787849364067,0.0156253334619975,-2.28883715722816,"IGKV1D-8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.589989065217391,-0.00340107608695652,-3.1044757493878,0.00316811361415919,0.0157145378245919,-2.29475254065034,"TPPP3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.566673,1.67417563043478,3.10384486002579,0.00317374821077951,0.0157349902364433,-2.29639288852091,"AIM2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.756225669565218,1.50703914347826,3.09798635457122,0.0032265231271841,0.015939713185612,-2.31161473877993,"LINC01410","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.505044782608696,-5.21788586956522,-3.09285950684029,0.00327338219085154,0.016125298642087,-2.32491984394051,"PANX3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.543780095652175,-1.4072730826087,-3.09239877442628,0.00327762440136589,0.0161423776985908,-2.32611480915454,"ZNF285","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.55047956521739,-4.19886804347826,-3.08981387020529,0.00330152087698636,0.0162335761596545,-2.33281686832242,"ODAPH","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.526399565217391,-4.427545,-3.08857490567476,0.00331303253817738,0.0162565318849854,-2.33602789088083,"AADAT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.722287260869565,-1.89875419565217,3.08675638166432,0.00332999735016868,0.0163190498798667,-2.34073939947586,"TRIM6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.582450161521739,1.6752028975,3.08352095147712,0.00336038208310818,0.0164449438581813,-2.34911730443182,"RSL24D1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.506414510434782,-1.68152731,3.08318290230478,0.00336357175739855,0.0164528199916162,-2.34999231866042,"PLB1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.692325167391304,0.286270018478261,-3.07834055675473,0.00340957484985055,0.0166231742211281,-2.36251931258874,"GATA1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.802723608695652,-2.71337123913043,3.07384303275514,0.00345283027416958,0.0167868981552727,-2.37414245377425,"BHLHA15","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.738538739130434,-2.47690280434783,3.06361899260132,0.00355308367717343,0.0171740625370897,-2.40052245043219,"C1QB","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.585375043478262,-2.17920143478261,-3.05994106756562,0.00358981095629743,0.0173073937353511,-2.40999776256231,"FAM95C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.640444782608695,-4.01143065217391,3.0574047765925,0.00361534504385581,0.0174049751952492,-2.41652746038561,"TNIP3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.621491521739131,-2.9506222826087,-3.0452795094033,0.00373978561192314,0.0178486261281402,-2.44769360096414,"FAM153B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
